Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2019-07-29;5.659999847412109;5.690000057220459;5.610000133514404;5.650000095367432;19818500;0.056;0.0
2019-07-30;5.550000190734863;5.570000171661377;5.449999809265137;5.46999979019165;40569100;0.0;0.0
2019-07-31;5.46999979019165;5.5;5.369999885559082;5.409999847412109;17820400;0.0;0.0
2019-08-01;5.429999828338623;5.5;5.349999904632568;5.369999885559082;22983200;0.0;0.0
2019-08-02;5.400000095367432;5.420000076293945;5.329999923706055;5.400000095367432;17603800;0.0;0.0
2019-08-05;5.329999923706055;5.349999904632568;5.25;5.289999961853027;18350900;0.0;0.0
2019-08-06;5.360000133514404;5.380000114440918;5.320000171661377;5.349999904632568;19943200;0.0;0.0
2019-08-07;5.260000228881836;5.329999923706055;5.230000019073486;5.320000171661377;26352300;0.0;0.0
2019-08-08;5.380000114440918;5.420000076293945;5.380000114440918;5.400000095367432;13819000;0.0;0.0
2019-08-09;5.400000095367432;5.449999809265137;5.360000133514404;5.409999847412109;22235300;0.0;0.0
2019-08-12;5.380000114440918;5.380000114440918;5.289999961853027;5.309999942779541;12434600;0.0;0.0
2019-08-13;5.260000228881836;5.389999866485596;5.25;5.329999923706055;20177900;0.0;0.0
2019-08-14;5.21999979019165;5.21999979019165;5.110000133514404;5.119999885559082;25831900;0.0;0.0
2019-08-15;5.070000171661377;5.099999904632568;5.03000020980835;5.059999942779541;18896300;0.0;0.0
2019-08-16;5.130000114440918;5.170000076293945;5.099999904632568;5.170000076293945;11737100;0.0;0.0
2019-08-19;5.25;5.25;5.210000038146973;5.230000019073486;8695600;0.0;0.0
2019-08-20;5.170000076293945;5.190000057220459;5.139999866485596;5.150000095367432;10448200;0.0;0.0
2019-08-21;5.199999809265137;5.210000038146973;5.159999847412109;5.170000076293945;7978500;0.0;0.0
2019-08-22;5.150000095367432;5.179999828338623;5.050000190734863;5.070000171661377;25989700;0.0;0.0
2019-08-23;5.050000190734863;5.099999904632568;5.0;5.010000228881836;24543800;0.0;0.0
2019-08-26;5.019999980926514;5.03000020980835;4.980000019073486;5.0;10257400;0.0;0.0
2019-08-27;5.010000228881836;5.019999980926514;4.909999847412109;4.940000057220459;19466000;0.0;0.0
2019-08-28;4.869999885559082;4.929999828338623;4.860000133514404;4.889999866485596;17065200;0.0;0.0
2019-08-29;4.900000095367432;4.949999809265137;4.900000095367432;4.920000076293945;11566500;0.0;0.0
2019-08-30;4.96999979019165;4.980000019073486;4.940000057220459;4.960000038146973;9925300;0.0;0.0
2019-09-03;4.889999866485596;4.920000076293945;4.840000152587891;4.869999885559082;19577600;0.0;0.0
2019-09-04;4.909999847412109;4.929999828338623;4.900000095367432;4.909999847412109;9914900;0.0;0.0
2019-09-05;4.980000019073486;5.0;4.949999809265137;4.96999979019165;14572300;0.0;0.0
2019-09-06;5.010000228881836;5.050000190734863;4.980000019073486;5.010000228881836;11933600;0.0;0.0
2019-09-09;5.03000020980835;5.03000020980835;4.989999771118164;5.019999980926514;11863700;0.0;0.0
2019-09-10;5.03000020980835;5.119999885559082;5.0;5.099999904632568;18800600;0.0;0.0
2019-09-11;5.070000171661377;5.119999885559082;5.050000190734863;5.099999904632568;15379500;0.0;0.0
2019-09-12;5.139999866485596;5.25;5.130000114440918;5.239999771118164;18786400;0.0;0.0
2019-09-13;5.230000019073486;5.230000019073486;5.159999847412109;5.179999828338623;8965000;0.0;0.0
2019-09-16;5.099999904632568;5.139999866485596;5.079999923706055;5.119999885559082;13017600;0.0;0.0
2019-09-17;5.059999942779541;5.170000076293945;5.050000190734863;5.150000095367432;18041100;0.0;0.0
2019-09-18;5.130000114440918;5.170000076293945;5.119999885559082;5.139999866485596;11701100;0.0;0.0
2019-09-19;5.21999979019165;5.25;5.150000095367432;5.150000095367432;14181100;0.0;0.0
2019-09-20;5.25;5.329999923706055;5.25;5.289999961853027;23969500;0.0;0.0
2019-09-23;5.159999847412109;5.179999828338623;5.139999866485596;5.179999828338623;17469800;0.0;0.0
2019-09-24;5.150000095367432;5.159999847412109;5.090000152587891;5.099999904632568;25975000;0.0;0.0
2019-09-25;5.050000190734863;5.079999923706055;5.010000228881836;5.070000171661377;15817000;0.0;0.0
2019-09-26;5.050000190734863;5.050000190734863;4.96999979019165;4.989999771118164;15995500;0.0;0.0
2019-09-27;5.050000190734863;5.090000152587891;4.989999771118164;5.039999961853027;20225400;0.0;0.0
2019-09-30;5.059999942779541;5.110000133514404;5.03000020980835;5.059999942779541;16059600;0.0;0.0
2019-10-01;5.059999942779541;5.059999942779541;4.869999885559082;4.909999847412109;54146600;0.0;0.0
2019-10-02;4.869999885559082;4.869999885559082;4.800000190734863;4.820000171661377;31285500;0.0;0.0
2019-10-03;4.809999942779541;4.869999885559082;4.75;4.840000152587891;23269900;0.0;0.0
2019-10-04;4.869999885559082;4.889999866485596;4.840000152587891;4.889999866485596;13606800;0.0;0.0
2019-10-07;4.900000095367432;4.960000038146973;4.889999866485596;4.909999847412109;13957200;0.0;0.0
2019-10-08;4.949999809265137;4.960000038146973;4.880000114440918;4.900000095367432;14806700;0.0;0.0
2019-10-09;4.940000057220459;4.940000057220459;4.889999866485596;4.909999847412109;19134400;0.0;0.0
2019-10-10;4.960000038146973;4.980000019073486;4.900000095367432;4.940000057220459;26240000;0.0;0.0
2019-10-11;5.110000133514404;5.119999885559082;5.0;5.019999980926514;30404800;0.0;0.0
2019-10-14;5.010000228881836;5.03000020980835;4.949999809265137;4.949999809265137;26564100;0.0;0.0
2019-10-15;4.989999771118164;5.050000190734863;4.980000019073486;5.010000228881836;17325600;0.0;0.0
2019-10-16;5.079999923706055;5.099999904632568;5.039999961853027;5.090000152587891;17209400;0.0;0.0
2019-10-17;5.28000020980835;5.28000020980835;5.150000095367432;5.230000019073486;36374800;0.0;0.0
2019-10-18;5.230000019073486;5.239999771118164;5.170000076293945;5.199999809265137;34741600;0.0;0.0
2019-10-21;5.25;5.269999980926514;5.179999828338623;5.199999809265137;18421900;0.0;0.0
2019-10-22;5.230000019073486;5.239999771118164;5.179999828338623;5.179999828338623;18207300;0.0;0.0
2019-10-23;5.230000019073486;5.239999771118164;5.099999904632568;5.110000133514404;34964500;0.0;0.0
2019-10-24;4.019999980926514;4.090000152587891;3.8299999237060547;3.9000000953674316;251150000;0.0;0.0
2019-10-25;3.8299999237060547;3.8499999046325684;3.75;3.7799999713897705;83786700;0.0;0.0
2019-10-28;3.680000066757202;3.700000047683716;3.5799999237060547;3.5899999141693115;82241700;0.0;0.0
2019-10-29;3.5299999713897705;3.619999885559082;3.5;3.549999952316284;59696400;0.0;0.0
2019-10-30;3.569999933242798;3.6500000953674316;3.559999942779541;3.6500000953674316;53804500;0.0;0.0
2019-10-31;3.6700000762939453;3.680000066757202;3.630000114440918;3.6500000953674316;34401300;0.0;0.0
2019-11-01;3.640000104904175;3.700000047683716;3.630000114440918;3.6600000858306885;29752400;0.0;0.0
2019-11-04;3.619999885559082;3.6500000953674316;3.5999999046325684;3.609999895095825;24436200;0.0;0.0
2019-11-05;3.5399999618530273;3.569999933242798;3.509999990463257;3.5399999618530273;38602300;0.0;0.0
2019-11-06;3.5899999141693115;3.640000104904175;3.5399999618530273;3.5899999141693115;41319900;0.0;0.0
2019-11-07;3.5799999237060547;3.609999895095825;3.5399999618530273;3.569999933242798;25687000;0.0;0.0
2019-11-08;3.559999942779541;3.5799999237060547;3.5199999809265137;3.569999933242798;20833100;0.0;0.0
2019-11-11;3.5;3.569999933242798;3.5;3.5299999713897705;39835800;0.0;0.0
2019-11-12;3.509999990463257;3.5299999713897705;3.490000009536743;3.509999990463257;25814900;0.0;0.0
2019-11-13;3.4800000190734863;3.5;3.450000047683716;3.4700000286102295;23864400;0.0;0.0
2019-11-14;3.380000114440918;3.4000000953674316;3.3299999237060547;3.369999885559082;37154300;0.0;0.0
2019-11-15;3.390000104904175;3.4700000286102295;3.380000114440918;3.450000047683716;28503600;0.0;0.0
2019-11-18;3.440000057220459;3.490000009536743;3.440000057220459;3.450000047683716;29076000;0.0;0.0
2019-11-19;3.4700000286102295;3.4700000286102295;3.4100000858306885;3.430000066757202;30007300;0.0;0.0
2019-11-20;3.380000114440918;3.4000000953674316;3.3499999046325684;3.3499999046325684;18567600;0.0;0.0
2019-11-21;3.390000104904175;3.4000000953674316;3.359999895095825;3.380000114440918;20464700;0.0;0.0
2019-11-22;3.4000000953674316;3.4600000381469727;3.4000000953674316;3.430000066757202;16676800;0.0;0.0
2019-11-25;3.490000009536743;3.509999990463257;3.440000057220459;3.4700000286102295;20527900;0.0;0.0
2019-11-26;3.4600000381469727;3.4600000381469727;3.4100000858306885;3.430000066757202;20520800;0.0;0.0
2019-11-27;3.430000066757202;3.4800000190734863;3.4100000858306885;3.4600000381469727;16378100;0.0;0.0
2019-11-29;3.4800000190734863;3.509999990463257;3.4700000286102295;3.5;7059900;0.0;0.0
2019-12-02;3.5299999713897705;3.5399999618530273;3.430000066757202;3.4600000381469727;23665200;0.0;0.0
2019-12-03;3.5;3.509999990463257;3.440000057220459;3.4700000286102295;24837600;0.0;0.0
2019-12-04;3.490000009536743;3.5299999713897705;3.430000066757202;3.450000047683716;33256000;0.0;0.0
2019-12-05;3.450000047683716;3.509999990463257;3.440000057220459;3.4800000190734863;17146000;0.0;0.0
2019-12-06;3.4800000190734863;3.509999990463257;3.450000047683716;3.4800000190734863;15831700;0.0;0.0
2019-12-09;3.430000066757202;3.450000047683716;3.4100000858306885;3.4200000762939453;15634900;0.0;0.0
2019-12-10;3.430000066757202;3.450000047683716;3.4100000858306885;3.4200000762939453;17615100;0.0;0.0
2019-12-11;3.450000047683716;3.4700000286102295;3.440000057220459;3.4700000286102295;11935300;0.0;0.0
2019-12-12;3.5;3.5799999237060547;3.5;3.569999933242798;23165000;0.0;0.0
2019-12-13;3.5799999237060547;3.619999885559082;3.5199999809265137;3.5199999809265137;20458200;0.0;0.0
2019-12-16;3.5799999237060547;3.5999999046325684;3.559999942779541;3.5899999141693115;13082000;0.0;0.0
2019-12-17;3.630000114440918;3.630000114440918;3.5999999046325684;3.5999999046325684;17659100;0.0;0.0
2019-12-18;3.609999895095825;3.619999885559082;3.5799999237060547;3.5999999046325684;16100900;0.0;0.0
2019-12-19;3.609999895095825;3.630000114440918;3.569999933242798;3.5899999141693115;16346200;0.0;0.0
2019-12-20;3.5999999046325684;3.609999895095825;3.569999933242798;3.609999895095825;21917300;0.0;0.0
2019-12-23;3.609999895095825;3.640000104904175;3.5899999141693115;3.640000104904175;16354800;0.0;0.0
2019-12-24;3.619999885559082;3.640000104904175;3.609999895095825;3.630000114440918;6768300;0.0;0.0
2019-12-26;3.630000114440918;3.640000104904175;3.619999885559082;3.619999885559082;9053900;0.0;0.0
2019-12-27;3.609999895095825;3.630000114440918;3.609999895095825;3.630000114440918;9342100;0.0;0.0
2019-12-30;3.6500000953674316;3.7200000286102295;3.630000114440918;3.690000057220459;27043500;0.0;0.0
2019-12-31;3.700000047683716;3.7300000190734863;3.690000057220459;3.7100000381469727;14346300;0.0;0.0
2020-01-02;3.8399999141693115;3.890000104904175;3.819999933242798;3.869999885559082;33109500;0.0;0.0
2020-01-03;3.8299999237060547;3.869999885559082;3.809999942779541;3.809999942779541;25010100;0.0;0.0
2020-01-06;3.8299999237060547;3.990000009536743;3.819999933242798;3.940000057220459;59904600;0.0;0.0
2020-01-07;3.9600000381469727;4.010000228881836;3.940000057220459;3.950000047683716;36689900;0.0;0.0
2020-01-08;4.019999980926514;4.050000190734863;4.010000228881836;4.019999980926514;32084900;0.0;0.0
2020-01-09;4.070000171661377;4.079999923706055;4.0;4.010000228881836;25058700;0.0;0.0
2020-01-10;4.039999961853027;4.070000171661377;4.019999980926514;4.019999980926514;21242100;0.0;0.0
2020-01-13;4.099999904632568;4.110000133514404;4.050000190734863;4.059999942779541;29863200;0.0;0.0
2020-01-14;4.019999980926514;4.039999961853027;3.990000009536743;4.010000228881836;23327700;0.0;0.0
2020-01-15;4.010000228881836;4.099999904632568;4.0;4.059999942779541;21152700;0.0;0.0
2020-01-16;4.130000114440918;4.239999771118164;4.130000114440918;4.199999809265137;30481300;0.0;0.0
2020-01-17;4.210000038146973;4.21999979019165;4.119999885559082;4.139999866485596;28399600;0.0;0.0
2020-01-21;4.159999847412109;4.170000076293945;4.090000152587891;4.130000114440918;21274900;0.0;0.0
2020-01-22;4.099999904632568;4.139999866485596;4.090000152587891;4.090000152587891;19525800;0.0;0.0
2020-01-23;4.059999942779541;4.079999923706055;4.019999980926514;4.059999942779541;27092100;0.0;0.0
2020-01-24;4.090000152587891;4.090000152587891;4.0;4.050000190734863;29042800;0.0;0.0
2020-01-27;3.940000057220459;3.9800000190734863;3.9000000953674316;3.940000057220459;31964400;0.0;0.0
2020-01-28;3.990000009536743;4.070000171661377;3.9800000190734863;4.019999980926514;23543500;0.0;0.0
2020-01-29;4.0;4.019999980926514;3.9000000953674316;3.9100000858306885;27725800;0.0;0.0
2020-01-30;3.880000114440918;3.9600000381469727;3.869999885559082;3.9600000381469727;23305200;0.0;0.0
2020-01-31;3.9200000762939453;3.9200000762939453;3.859999895095825;3.880000114440918;25612100;0.0;0.0
2020-02-03;3.930000066757202;3.940000057220459;3.859999895095825;3.880000114440918;31627300;0.0;0.0
2020-02-04;3.9200000762939453;3.9800000190734863;3.890000104904175;3.9600000381469727;29709900;0.0;0.0
2020-02-05;4.010000228881836;4.03000020980835;3.940000057220459;4.03000020980835;27448400;0.0;0.0
2020-02-06;4.010000228881836;4.21999979019165;3.950000047683716;4.199999809265137;90257800;0.0;0.0
2020-02-07;4.28000020980835;4.420000076293945;4.260000228881836;4.369999885559082;102719700;0.0;0.0
2020-02-10;4.289999961853027;4.309999942779541;4.170000076293945;4.260000228881836;63116700;0.0;0.0
2020-02-11;4.429999828338623;4.53000020980835;4.380000114440918;4.409999847412109;82755600;0.0;0.0
2020-02-12;4.429999828338623;4.489999771118164;4.389999866485596;4.409999847412109;34736900;0.0;0.0
2020-02-13;4.340000152587891;4.400000095367432;4.320000171661377;4.340000152587891;30693500;0.0;0.0
2020-02-14;4.309999942779541;4.329999923706055;4.28000020980835;4.329999923706055;23030800;0.0;0.0
2020-02-18;4.239999771118164;4.25;4.210000038146973;4.25;22425300;0.0;0.0
2020-02-19;4.230000019073486;4.25;4.199999809265137;4.199999809265137;26638600;0.0;0.0
2020-02-20;4.179999828338623;4.190000057220459;4.099999904632568;4.159999847412109;25590400;0.0;0.0
2020-02-21;4.139999866485596;4.179999828338623;4.110000133514404;4.159999847412109;21086100;0.0;0.0
2020-02-24;4.010000228881836;4.070000171661377;4.0;4.019999980926514;35855100;0.0;0.0
2020-02-25;4.039999961853027;4.039999961853027;3.9000000953674316;3.9100000858306885;35960600;0.0;0.0
2020-02-26;3.990000009536743;4.429999828338623;3.950000047683716;4.150000095367432;93267200;0.0;0.0
2020-02-27;4.010000228881836;4.119999885559082;3.940000057220459;3.9600000381469727;62126700;0.0;0.0
2020-02-28;3.8499999046325684;3.890000104904175;3.7799999713897705;3.869999885559082;58527100;0.0;0.0
2020-03-02;3.9100000858306885;3.9600000381469727;3.8499999046325684;3.930000066757202;41572100;0.0;0.0
2020-03-03;3.9200000762939453;3.9600000381469727;3.7300000190734863;3.7899999618530273;45558100;0.0;0.0
2020-03-04;3.8399999141693115;3.859999895095825;3.7699999809265137;3.859999895095825;23839600;0.0;0.0
2020-03-05;3.759999990463257;3.7899999618530273;3.6600000858306885;3.6600000858306885;35255400;0.0;0.0
2020-03-06;3.619999885559082;3.6600000858306885;3.509999990463257;3.569999933242798;39638300;0.0;0.0
2020-03-09;3.3399999141693115;3.450000047683716;3.299999952316284;3.309999942779541;54609300;0.0;0.0
2020-03-10;3.390000104904175;3.4000000953674316;3.2100000381469727;3.319999933242798;42384200;0.0;0.0
2020-03-11;3.240000009536743;3.259999990463257;3.069999933242798;3.130000114440918;41293600;0.0;0.0
2020-03-12;2.8399999141693115;2.930000066757202;2.609999895095825;2.609999895095825;51754600;0.0;0.0
2020-03-13;2.819999933242798;2.8299999237060547;2.5399999618530273;2.740000009536743;31675100;0.0;0.0
2020-03-16;2.380000114440918;2.5399999618530273;2.380000114440918;2.4200000762939453;27259500;0.0;0.0
2020-03-17;2.559999942779541;2.619999885559082;2.4600000381469727;2.5299999713897705;29468800;0.0;0.0
2020-03-18;2.509999990463257;2.619999885559082;2.3399999141693115;2.430000066757202;42501300;0.0;0.0
2020-03-19;2.4200000762939453;2.619999885559082;2.380000114440918;2.559999942779541;40297700;0.0;0.0
2020-03-20;2.680000066757202;2.799999952316284;2.5999999046325684;2.6600000858306885;49575200;0.0;0.0
2020-03-23;2.7300000190734863;2.799999952316284;2.619999885559082;2.6500000953674316;46726700;0.0;0.0
2020-03-24;2.9100000858306885;2.990000009536743;2.859999895095825;2.940000057220459;47526100;0.0;0.0
2020-03-25;2.990000009536743;3.1500000953674316;2.9000000953674316;3.069999933242798;48724400;0.0;0.0
2020-03-26;3.049999952316284;3.190000057220459;3.049999952316284;3.1500000953674316;35219800;0.0;0.0
2020-03-27;3.0199999809265137;3.0799999237060547;2.940000057220459;3.009999990463257;31098800;0.0;0.0
2020-03-30;2.9800000190734863;3.059999942779541;2.950000047683716;3.049999952316284;20464500;0.0;0.0
2020-03-31;3.0899999141693115;3.200000047683716;3.069999933242798;3.0999999046325684;29414900;0.0;0.0
2020-04-01;3.0399999618530273;3.069999933242798;2.9700000286102295;2.9700000286102295;22136800;0.0;0.0
2020-04-02;2.990000009536743;3.0799999237060547;2.950000047683716;3.0399999618530273;23224700;0.0;0.0
2020-04-03;2.990000009536743;3.0199999809265137;2.940000057220459;2.9700000286102295;17041700;0.0;0.0
2020-04-06;3.130000114440918;3.190000057220459;3.0999999046325684;3.1600000858306885;23284600;0.0;0.0
2020-04-07;3.25;3.2799999713897705;3.1500000953674316;3.1600000858306885;27185900;0.0;0.0
2020-04-08;3.2100000381469727;3.2799999713897705;3.180000066757202;3.240000009536743;18400700;0.0;0.0
2020-04-09;3.2699999809265137;3.3399999141693115;3.240000009536743;3.2699999809265137;20935300;0.0;0.0
2020-04-13;3.259999990463257;3.2699999809265137;3.200000047683716;3.25;11758400;0.0;0.0
2020-04-14;3.3499999046325684;3.430000066757202;3.3499999046325684;3.369999885559082;27571000;0.0;0.0
2020-04-15;3.25;3.259999990463257;3.1700000762939453;3.2300000190734863;23708900;0.0;0.0
2020-04-16;3.2200000286102295;3.680000066757202;3.140000104904175;3.4600000381469727;83467900;0.0;0.0
2020-04-17;3.5199999809265137;3.559999942779541;3.440000057220459;3.4800000190734863;34633100;0.0;0.0
