Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2017-03-24;33.7921207254333;33.92442927628401;33.49221663274053;33.774478912353516;1629200;0.0;0.0
2017-03-27;33.51868295783983;34.00382111715789;33.32462634817968;33.80094528198242;1583300;0.0;0.0
2017-03-28;33.88032524836431;34.56833911040252;33.792119550863084;34.48895263671875;2188600;0.0;0.0
2017-03-29;34.46249514653939;34.938814037654026;34.427211517975636;34.727115631103516;1895800;0.0;0.0
2017-03-30;34.63008420256088;35.24753418724808;34.60362316594757;35.221073150634766;1650900;0.0;0.0
2017-03-31;35.168144380222;35.28281446940034;34.788853855489435;34.806495666503906;1969600;0.0;0.0
2017-04-03;34.78003988648928;35.04466036201873;34.21551530807126;34.647727966308594;3344800;0.0;0.0
2017-04-04;34.436024029651655;34.65654159639149;34.15376181341115;34.38309860229492;3627700;0.0;0.0
2017-04-05;34.515413630340724;34.727108629376986;32.88358146901545;33.34225845336914;7517600;0.0;0.0
2017-04-06;34.62126383218144;35.9531886799764;34.189047847763334;34.4713134765625;12689500;0.0;0.0
2017-04-07;34.28607220343258;34.97408933724862;34.26843039335205;34.83295822143555;3889300;0.0;0.0
2017-04-10;34.92999225781389;35.450414014281186;34.71829721118807;34.735939025878906;3400600;0.0;0.0
2017-04-11;34.57716369628906;34.665369398885204;34.38310711277932;34.57716369628906;2406600;0.0;0.0
2017-04-12;34.418387671538014;34.59480242583574;33.87150496156348;33.9244270324707;2351300;0.0;0.0
2017-04-13;33.818583304931686;34.07438455900669;33.562782050856676;33.86268615722656;2190700;0.0;0.0
2017-04-17;34.06556430306661;34.162592603660734;33.67745446552228;33.897972106933594;2011500;0.0;0.0
2017-04-18;33.77448576581656;34.197879271150356;33.61571278071233;33.88915252685547;1649800;0.0;0.0
2017-04-19;34.00381536538233;34.85942478343065;33.95971251560115;34.49777603149414;2233800;0.0;0.0
2017-04-20;34.612445754706485;35.49451620002199;34.612445754706485;35.221073150634766;2847700;0.0;0.0
2017-04-21;35.300463762988905;35.31810557774288;34.98291782708166;35.106407165527344;1879900;0.0;0.0
2017-04-24;35.47688003915631;35.57390834197167;34.96527748425071;35.00938034057617;2632700;0.0;0.0
2017-04-25;35.1064020094171;35.256355730385955;34.52423566736783;34.718292236328125;1927400;0.0;0.0
2017-04-26;34.647734110626025;35.185797746359135;34.647734110626025;34.7447624206543;2057400;0.0;0.0
2017-04-27;34.709474915025154;34.744758544705284;34.233159373671974;34.55952453613281;2141400;0.0;0.0
2017-04-28;34.744757601944734;34.744757601944734;33.97735718380127;34.180233001708984;2418700;0.0;0.0
2017-05-01;34.22433532206013;34.22433532206013;33.00707706874386;33.015899658203125;2851900;0.0;0.0
2017-05-02;32.989438519744446;33.69509425691306;32.82184296884492;33.68627166748047;2600800;0.0;0.0
2017-05-03;33.56278484973111;33.695096782481464;32.989440992421414;33.236419677734375;2199000;0.0;0.0
2017-05-04;33.298162559988945;33.48339656402125;32.64542888623392;32.724815368652344;2076500;0.0;0.0
2017-05-05;32.857129320790804;32.98944125459266;32.66307271517002;32.93651580810547;1759900;0.0;0.0
2017-05-08;32.97179592692797;33.086462668187494;32.76892011758585;32.821842193603516;1970600;0.0;0.0
2017-05-09;32.874770838068;33.21877782503352;32.78656176138952;33.11293029785156;2044600;0.0;0.0
2017-05-10;33.007074500449285;33.23641470089743;32.91004957777077;33.218772888183594;1939900;0.0;0.0
2017-05-11;32.93650857526135;33.06882048000756;32.213211122933465;32.336700439453125;2564300;0.0;0.0
2017-05-12;32.3367055360337;32.3367055360337;31.64869159851129;31.842744827270508;2576800;0.0;0.0
2017-05-15;31.88684606007955;32.23085297505415;31.666328461779777;31.728073120117188;1832000;0.0;0.0
2017-05-16;31.710436426335264;31.710436426335264;31.181192086100246;31.295862197875977;2218800;0.0;0.0
2017-05-17;31.004774265600823;31.763351943009184;30.943029610053998;31.31349754333496;2949100;0.0;0.0
2017-05-18;31.419350667866276;31.6751519236827;30.810723226456957;31.004779815673828;1888500;0.0;0.0
2017-05-19;31.066523040461103;31.410529985502233;30.854824647064817;31.163551330566406;2033600;0.0;0.0
2017-05-22;31.313508553799867;31.48110076852274;31.04888802772018;31.154735565185547;1514100;0.0;0.0
2017-05-23;31.16355257436177;31.198832837309407;30.581382810494457;30.607847213745117;1636200;0.0;0.0
2017-05-24;30.528461088181903;30.74015612765392;30.30794345924656;30.616666793823242;1541600;0.0;0.0
2017-05-25;30.94303882065031;31.031244536306676;30.440255473945452;30.66959571838379;3619300;0.0;0.0
2017-05-26;30.581385108945362;30.837186382325072;30.35204824080534;30.740158081054688;1820500;0.0;0.0
2017-05-30;30.643131256103516;30.8989291488864;30.502000107907723;30.643131256103516;1543500;0.0;0.0
2017-05-31;30.713691891061796;30.978312345265902;30.140344769593202;30.35204315185547;2403300;0.0;0.0
2017-06-01;30.378502414835893;31.366423654625915;30.19326844418705;31.172367095947266;2520100;0.0;0.0
2017-06-02;31.00478058442173;31.234117442501805;30.83718502964009;31.04888343811035;1957800;0.0;0.0
2017-06-05;31.01359311203492;31.01359311203492;30.26383466673781;30.73133087158203;2102200;0.0;0.0
2017-06-06;30.53728203986553;30.53728203986553;30.016860271552112;30.06096649169922;2457100;0.0;0.0
2017-06-07;30.210918327144267;30.325588448349258;29.796344064594773;29.840450286865234;2288800;0.0;0.0
2017-06-08;30.025679657871684;30.484356706838405;29.78752022678328;29.831623077392578;2144300;0.0;0.0
2017-06-09;29.858087425948654;31.551664668778454;29.664034188781546;31.436994552612305;3941600;0.0;0.0
2017-06-12;31.53402244074753;33.06882669181635;31.525203215695843;32.1867561340332;4907400;0.0;0.0
2017-06-13;32.16029002648877;32.60132528202975;31.719254770947785;31.922130584716797;2406800;0.0;0.0
2017-06-14;31.96641964752473;32.01956536849838;31.302113340118844;32.00185012817383;3094600;0.15;0.0
2017-06-15;31.736126583805994;32.320715967907255;31.59440466878855;31.82469940185547;3847100;0.0;0.0
2017-06-16;31.133817285976427;31.38182384234904;30.797234546016508;31.293251037597656;4775000;0.0;0.0
2017-06-19;31.009816713421692;31.53240447319854;30.566945845096786;31.13382339477539;2984800;0.0;0.0
2017-06-20;31.07182094642332;31.133822596091335;30.230365642424758;30.239221572875977;3030200;0.0;0.0
2017-06-21;30.30122319975405;30.540373867795026;29.65463215453356;29.81406593322754;2243700;0.0;0.0
2017-06-22;29.893783680332454;30.2037919373346;29.58377542333031;29.88492774963379;6713500;0.0;0.0
2017-06-23;26.687395040637117;27.0151201928783;26.049661663946576;26.262239456176758;21808500;0.0;0.0
2017-06-26;26.26224117961281;26.669683241855594;25.792799157829577;26.651968002319336;7640400;0.0;0.0
2017-06-27;26.66968254920595;27.608568257806446;26.651967310129784;27.209983825683594;5780900;0.0;0.0
2017-06-28;27.209985402269826;27.537710586495066;26.678541714537648;26.740543365478516;5184300;0.0;0.0
2017-06-29;26.678543819668736;27.139128272752203;26.545681197833584;26.97083854675293;3542700;0.0;0.0
2017-06-30;27.09483748505562;27.174554369522287;26.713968301363366;26.926546096801758;2700100;0.0;0.0
2017-07-03;27.174554759890302;27.714857720277447;27.130266662651422;27.590852737426758;1924500;0.0;0.0
2017-07-05;27.608568907691986;27.65285531700669;26.9265473919689;27.28084373474121;2859400;0.0;0.0
2017-07-06;27.18341157859232;27.236555604295337;26.16480902395758;26.262239456176758;3659500;0.0;0.0
2017-07-07;26.27995893784305;26.43939273011318;26.01423707700508;26.29767417907715;2753200;0.0;0.0
2017-07-10;26.30652472734072;26.377383983808645;25.509355980304143;25.54478645324707;3250500;0.0;0.0
2017-07-11;25.473933110408662;25.642224517119608;25.093063884945202;25.367643356323242;2621000;0.0;0.0
2017-07-12;25.491645355740555;25.74850955635326;25.155062581866925;25.243637084960938;2878600;0.0;0.0
2017-07-13;25.420787936062347;25.961089234253752;25.411930316168288;25.872514724731445;2905500;0.0;0.0
2017-07-14;25.978806287123177;26.102809595457746;25.659938706356144;25.845945358276367;2128000;0.0;0.0
2017-07-17;25.87251472473144;26.164811112980537;25.828228314679414;25.872514724731445;1853800;0.0;0.0
2017-07-18;25.757371061788024;25.907947232940828;25.34993065126773;25.456218719482422;1762600;0.0;0.0
2017-07-19;25.4385014899909;25.934518067617923;25.4385014899909;25.854801177978516;1422900;0.0;0.0
2017-07-20;25.9699440356313;26.359670821581485;25.881369535721976;26.16480827331543;2656000;0.0;0.0
2017-07-21;26.138238793659777;26.31538612694835;25.748511957355664;25.91680335998535;2512400;0.0;0.0
2017-07-24;25.819369989256103;25.91680211601008;24.915913057768886;24.951343536376953;5638800;0.0;0.0
2017-07-25;25.066490280361446;25.491647594670635;25.01334624960465;25.075347900390625;36841100;0.0;0.0
2017-07-26;25.031061418511012;26.076236927127255;24.791910746657813;25.89908790588379;7131000;0.0;0.0
2017-07-27;25.899086114576512;27.280842640684384;25.52707454722999;26.94426155090332;4849400;0.0;0.0
2017-07-28;26.9265486147736;27.006265506694803;25.61565124227568;25.952232360839844;3744900;0.0;0.0
2017-07-31;25.92566224109148;26.54568047188671;25.863660586953795;26.483678817749023;3247100;0.0;0.0
2017-08-01;26.57224931973873;26.793684730736555;26.244524168117984;26.660823822021484;3480500;0.0;0.0
2017-08-02;26.572252802533274;26.731686589655407;26.350817362512164;26.421676635742188;2329800;0.0;0.0
2017-08-03;26.36853085271425;27.23655731451316;26.36853085271425;27.050552368164062;3304100;0.0;0.0
2017-08-04;27.085979405676955;27.10369464401713;26.625393345341138;26.660823822021484;2703500;0.0;0.0
2017-08-07;26.687397342982663;27.590854304966552;26.581109282407066;27.13912582397461;3061500;0.0;0.0
2017-08-08;27.254272967596595;27.440277916768416;26.837973280447436;26.908832550048828;1943300;0.0;0.0
2017-08-09;26.72282671719468;26.855687632126507;25.987661185859146;26.37738800048828;2985300;0.0;0.0
2017-08-10;26.306530833132324;26.306530833132324;25.14620791620742;25.155065536499023;3345000;0.0;0.0
2017-08-11;25.093063264150356;25.597935782374474;25.022203992985887;25.491647720336914;2331000;0.0;0.0
2017-08-14;25.624509176884093;25.99652078060885;25.491648251857747;25.76622772216797;1838700;0.0;0.0
2017-08-15;25.72194039840214;25.72194039840214;24.411041366872894;24.419898986816406;3693300;0.0;0.0
2017-08-16;24.6324783992636;24.83620029237759;24.535047952384772;24.588191986083984;2246300;0.0;0.0
2017-08-17;24.455328717026088;24.827340296159974;24.101030687818035;24.340181350708008;1918000;0.0;0.0
2017-08-18;24.340179737215205;24.38446783263949;24.021313897250838;24.1541748046875;1944900;0.0;0.0
2017-08-21;24.154176067018057;24.29589460094598;23.87959492929179;24.101030349731445;2146400;0.0;0.0
2017-08-22;24.163037084820942;24.411043709365018;24.092177807891435;24.242753982543945;1488000;0.0;0.0
2017-08-23;24.092175288022315;24.800767983203695;23.932741509251944;24.384469985961914;2150700;0.0;0.0
2017-08-24;24.756481028202007;25.24363828423576;24.287037322094083;24.340181350708008;2735000;0.0;0.0
2017-08-25;24.44647113200079;25.09306216421091;24.295894976199428;24.747623443603516;2117000;0.0;0.0
2017-08-28;24.729904825485136;24.924767363667865;24.588186308730787;24.800764083862305;2298600;0.0;0.0
2017-08-29;24.650191316491398;24.969058867463275;24.44647113200079;24.747623443603516;1597400;0.0;0.0
2017-08-30;24.712194340059472;24.898200984950112;24.526189384587138;24.685623168945312;1691000;0.0;0.0
2017-08-31;24.76533986753669;24.86277200595567;24.30475541641607;24.4376163482666;2130400;0.0;0.0
2017-09-01;24.499612415474537;24.9601984509539;24.499612415474537;24.659046173095703;2041400;0.0;0.0
2017-09-05;24.667908982898727;24.915915600794992;24.437615916696206;24.809627532958984;2205400;0.0;0.0
2017-09-06;24.907058600909355;25.349929473198923;24.588191032247007;24.703336715698242;3242000;0.0;0.0
2017-09-07;24.93362588441474;25.332210283096142;24.207318037411337;24.490755081176758;2688600;0.0;0.0
2017-09-08;24.49075838924754;25.217066334356442;24.357897468213665;25.066490173339844;3257200;0.0;0.0
2017-09-11;25.17277859460984;25.217065002809907;24.40218259023422;24.499614715576172;3189600;0.0;0.0
2017-09-12;24.63247523193731;26.111663880143567;24.57047358569088;25.69536590576172;5597900;0.0;0.0
2017-09-13;25.668795072196605;26.244526862003667;25.606793421059916;26.12938117980957;3402300;0.0;0.0
2017-09-14;26.01364507338773;26.23621219936896;25.45277666305808;25.69314956665039;3556500;0.15;0.0
2017-09-15;25.63973433570147;25.782177172162392;25.3103359131553;25.52400016784668;3550700;0.0;0.0
2017-09-18;25.666438295161925;25.764368364030812;24.27762004545488;24.3043270111084;4444400;0.0;0.0
2017-09-19;24.464578943778363;24.491287611137636;23.627727743150807;24.0639591217041;9869300;0.0;0.0
2017-09-20;20.476179069004164;20.858994862417457;19.950920426607233;20.244709014892578;25002000;0.0;0.0
2017-09-21;20.182386414803407;20.645326429763333;19.67493365527333;19.808473587036133;11790500;0.0;0.0
2017-09-22;19.73725227592596;20.057749472206705;19.728349387356786;20.03994369506836;6839000;0.0;0.0
2017-09-25;19.977626957857925;20.75215965399356;19.94201540039984;20.529592514038086;5413800;0.0;0.0
2017-09-26;20.51178528434201;20.752156468071632;20.31592514449651;20.422758102416992;3927300;0.0;0.0
2017-09-27;20.618619514719686;20.734355377311875;20.164582349736303;20.69874382019043;5013700;0.0;0.0
2017-09-28;20.663131799955377;21.2061961475184;20.529591859847944;20.894601821899414;5333000;0.0;0.0
2017-09-29;20.894601821899414;21.179489178328396;20.8055763271961;20.894601821899414;3865800;0.0;0.0
2017-10-02;20.84118633197006;21.126071992349182;20.404954952257974;21.010337829589844;4549300;0.0;0.0
2017-10-03;21.07265598895672;21.10826584685839;20.600813060879283;20.716548919677734;3427600;0.0;0.0
2017-10-04;20.654231071841128;20.823380874010475;20.49398246089964;20.69874382019043;2640200;0.0;0.0
2017-10-05;20.69874382019043;20.9302138473223;20.618619514719686;20.69874382019043;3044000;0.0;0.0
2017-10-06;20.68984188175251;20.823381830990005;20.324831894745483;20.396053314208984;2774900;0.0;0.0
2017-10-09;20.396051629257343;20.458370153883102;19.594810301971656;19.85298728942871;3628700;0.0;0.0
2017-10-10;19.933112272767524;20.039945245812245;19.63932371946016;19.746156692504883;3673800;0.0;0.0
2017-10-11;19.808473485294986;19.879694895072827;19.54139362314116;19.577003479003906;3168600;0.0;0.0
2017-10-12;19.496878041252206;19.532489593085984;18.722345467442267;18.953815460205078;4804600;0.0;0.0
2017-10-13;18.989423520168227;19.078450693290556;18.864786496628223;18.9003963470459;2585800;0.0;0.0
2017-10-16;18.873690673577038;19.08735488484122;18.793566382096444;18.891494750976562;3104600;0.0;0.0
2017-10-17;18.855888773279315;19.12296866773522;18.731251715606902;18.77576446533203;3652300;0.0;0.0
2017-10-18;18.793566771840627;19.025036763356805;18.740149444377646;18.811370849609375;3761300;0.0;0.0
2017-10-19;18.749052822881847;18.96271704416784;18.63331867312154;18.87369155883789;4099600;0.0;0.0
2017-10-20;18.8914980326357;19.265410891813808;18.775763868199558;19.114065170288086;5802800;0.0;0.0
2017-10-23;19.194190153449586;19.22980171179664;18.740152972839994;18.749055862426758;3782700;0.0;0.0
2017-10-24;18.873694895618193;19.06955337524414;18.722349166526868;19.06955337524414;3193300;0.0;0.0
2017-10-25;19.06064958082122;19.0962611380007;18.49087825036963;18.651126861572266;3024600;0.0;0.0
2017-10-26;18.624419144024223;19.042844773918787;18.562100613832754;18.695640563964844;2933600;0.0;0.0
2017-10-27;18.695637956482962;18.784665143505258;18.03683948940175;18.08135223388672;3483100;0.0;0.0
2017-10-30;18.08135281278369;18.125867256746204;17.72524575134566;17.743051528930664;3945500;0.0;0.0
2017-10-31;17.734146794408577;17.734146794408577;17.378039770033354;17.716341018676758;3245500;0.0;0.0
2017-11-01;17.79646405221063;18.214889563988862;17.75195131408286;18.09915542602539;2691200;0.0;0.0
2017-11-02;18.010134242387142;18.11696722670236;17.25340555614132;17.55609703063965;4088800;0.0;0.0
2017-11-03;17.547192363374382;17.689636894053027;17.342431003730876;17.413652420043945;2983600;0.0;0.0
2017-11-06;17.369135898928025;18.001225619155917;17.191081547793672;17.787561416625977;3723900;0.0;0.0
2017-11-07;17.83207730592508;17.83207730592508;16.977418728138034;17.146570205688477;4599200;0.0;0.0
2017-11-08;17.226696566103698;17.378042285628062;17.00412943139448;17.351333618164062;2886900;0.0;0.0
2017-11-09;17.262308952957184;18.11696775840364;17.262308952957184;17.938913345336914;3152100;0.0;0.0
2017-11-10;17.95671536308572;18.143670929378256;17.787563875926487;17.82317543029785;3134900;0.0;0.0
2017-11-13;17.769761301217407;17.894400065927275;17.440362854179785;17.55609703063965;2427400;0.0;0.0
2017-11-14;17.48487267406108;18.05464566474283;17.378041405719273;18.00122833251953;4458200;0.0;0.0
2017-11-15;17.743050851512777;17.93000641486025;17.253402174934084;17.76085662841797;3172600;0.0;0.0
2017-11-16;17.938911048393898;18.339532577471083;17.769759547444366;18.27721405029297;3666900;0.0;0.0
2017-11-17;18.241598993695494;18.757954588756707;18.170377590861264;18.713441848754883;4801300;0.0;0.0
2017-11-20;18.766859507333503;18.838080917875377;18.26830963354039;18.571001052856445;2735800;0.0;0.0
2017-11-21;18.562099634089126;18.562099634089126;17.823176804437256;18.045743942260742;3717600;0.0;0.0
2017-11-22;18.16147873412083;18.91820736847015;18.072451536305753;18.749055862426758;3737400;0.0;0.0
2017-11-24;19.087358232575177;19.096261121862522;18.366239482772727;18.392948150634766;1746800;0.0;0.0
2017-11-27;18.446362770991282;18.722347229520963;18.241601422832414;18.464168548583984;2823800;0.0;0.0
2017-11-28;18.446365129317254;19.58590957015234;18.419658157566182;19.568103790283203;4926200;0.0;0.0
2017-11-29;19.58590831608159;21.23290549136259;19.416756814260722;20.529592514038086;11356800;0.0;0.0
2017-11-30;20.529593118716;21.17949047704795;19.861891679183127;19.93311309814453;16038400;0.0;0.0
